,y_true,y_prob,y_raw
5839,1,0.5417406,0.16735172
5840,0,0.54324263,0.17340374
5841,1,0.55304646,0.21298742
5842,0,0.5449531,0.18029928
5843,1,0.5496699,0.19933712
5844,1,0.5444942,0.17844889
5845,0,0.5499312,0.20039286
5846,0,0.5416263,0.16689129
5847,0,0.5481877,0.19335087
5848,0,0.5489617,0.19647641
5849,0,0.54274744,0.17140831
5850,1,0.5446361,0.17902091
5851,0,0.5477855,0.19172716
5852,0,0.54354054,0.17460442
5853,0,0.54788923,0.1921459
5854,1,0.5469855,0.18849818
5855,0,0.5484169,0.19427645
5856,1,0.5426593,0.17105278
5857,0,0.5429256,0.17212626
5858,0,0.5440103,0.17649785
5859,1,0.5452387,0.18145081
5860,1,0.5501341,0.2012126
5861,0,0.54684734,0.18794079
5862,1,0.5469403,0.18831584
5863,0,0.5423651,0.16986777
5864,1,0.5461543,0.18514447
5865,1,0.5483069,0.193832
5866,0,0.54548836,0.18245795
5867,0,0.548577,0.19492272
5868,0,0.5480727,0.19288656
5869,1,0.5499597,0.20050786
5870,0,0.5466543,0.18716149
5871,0,0.5467222,0.18743554
5872,0,0.54597265,0.18441144
5873,1,0.5468229,0.1878419
5874,0,0.5474476,0.19036326
5875,0,0.5466274,0.18705311
5876,0,0.5483626,0.1940571
5877,0,0.5452465,0.18148221
5878,0,0.54500127,0.1804936
5879,0,0.5478736,0.19208297
5880,1,0.5449756,0.18038985
5881,1,0.5514898,0.20669183
5882,0,0.5454751,0.18240452
5883,1,0.5487773,0.19573145
5884,0,0.5471276,0.18907164
5885,0,0.54913867,0.19719116
5886,0,0.549343,0.1980165
5887,1,0.5448291,0.17979906
5888,0,0.5458063,0.18374024
5889,1,0.5440585,0.17669207
5890,1,0.5502628,0.2017326
5891,0,0.54712814,0.18907377
5892,0,0.544117,0.17692801
5893,0,0.54879886,0.19581883
5894,0,0.5452105,0.18133725
5895,1,0.554496,0.21885344
5896,1,0.5465264,0.18664543
5897,0,0.5430484,0.17262073
5898,1,0.54911643,0.19710141
5899,1,0.54519594,0.1812786
5900,1,0.5513538,0.20614222
5901,0,0.545435,0.18224266
5902,0,0.5463153,0.18579388
5903,0,0.54651797,0.18661162
5904,1,0.54228556,0.16954741
5905,1,0.5460784,0.18483809
5906,0,0.54690963,0.18819202
5907,0,0.5478425,0.19195718
5908,1,0.55062973,0.2032152
5909,0,0.54684985,0.18795083
5910,1,0.55156755,0.20700617
5911,1,0.5457259,0.18341589
5912,1,0.5453466,0.18188614
5913,1,0.5438726,0.17594281
5914,0,0.5452155,0.18135744
5915,0,0.54547757,0.18241426
5916,0,0.5504347,0.20242709
5917,1,0.54714423,0.18913879
5918,0,0.5484004,0.19420964
5919,0,0.5474641,0.19042979
5920,0,0.54331017,0.17367598
5921,1,0.5459533,0.18433318
5922,1,0.54449135,0.17843743
5923,0,0.549022,0.19672012
5924,0,0.5469418,0.18832189
5925,0,0.54515845,0.18112737
5926,0,0.54736,0.19000952
5927,1,0.54599196,0.18448931
5928,1,0.54206455,0.1686567
5929,1,0.5458028,0.18372609
5930,1,0.5516921,0.20751002
5931,1,0.54923075,0.19756308
5932,0,0.54718846,0.18931745
5933,1,0.5468626,0.18800221
5934,0,0.5430732,0.17272083
5935,0,0.5465486,0.1867351
5936,1,0.54798615,0.1925372
5937,0,0.55201006,0.20879565
5938,0,0.54465646,0.17910314
5939,0,0.5506204,0.20317754
5940,1,0.54510564,0.18091443
5941,0,0.54450226,0.17848122
5942,0,0.54599833,0.18451494
5943,0,0.5446554,0.17909878
5944,1,0.54680645,0.18777578
5945,0,0.54720443,0.18938164
5946,0,0.5443863,0.17801392
5947,1,0.5506092,0.20313244
5948,0,0.54803914,0.1927511
5949,1,0.5451495,0.18109131
5950,0,0.5447071,0.17930736
5951,0,0.546877,0.18806046
5952,1,0.54577935,0.18363172
5953,0,0.54297125,0.17230996
5954,1,0.5415608,0.16662781
5955,0,0.549192,0.19740675
5956,0,0.54955536,0.1988745
5957,0,0.54408807,0.17681155
5958,1,0.54899526,0.19661188
5959,1,0.55257094,0.21106379
5960,0,0.5453377,0.18185025
5961,0,0.55002546,0.20077363
5962,1,0.5462513,0.18553558
5963,0,0.5448904,0.18004642
5964,0,0.5482126,0.1934515
5965,1,0.54583985,0.18387595
5966,1,0.54659736,0.18693192
5967,1,0.54768467,0.19132027
5968,1,0.542439,0.1701653
5969,0,0.54777336,0.19167829
5970,1,0.5464236,0.18623078
5971,1,0.54467165,0.17916436
5972,0,0.5471519,0.18916973
5973,1,0.5507717,0.20378917
5974,1,0.5454584,0.1823371
5975,0,0.5524014,0.2103782
5976,0,0.54549915,0.18250129
5977,0,0.5470304,0.18867935
5978,1,0.5500059,0.20069478
5979,0,0.5484147,0.19426733
5980,0,0.5472852,0.18970779
5981,0,0.5489469,0.19641674
5982,0,0.54442346,0.17816357
5983,0,0.5441444,0.17703843
5984,0,0.5459454,0.18430135
5985,0,0.5497271,0.19956799
5986,0,0.55337244,0.21430622
5987,1,0.5466125,0.18699306
5988,1,0.5473702,0.19005063
5989,0,0.54754806,0.19076866
5990,1,0.54745156,0.19037914
5991,0,0.5505122,0.20274039
5992,1,0.5462249,0.18542898
5993,1,0.5470352,0.1886988
5994,0,0.5510749,0.2050148
5995,0,0.5494144,0.19830486
5996,0,0.5442364,0.17740975
5997,0,0.5473327,0.18989936
5998,0,0.54384595,0.17583545
5999,1,0.54508924,0.18084821
6000,0,0.5456115,0.18295464
