,y_true,y_prob,y_raw
5829,1,0.51310396,0.05242768
5830,0,0.52092135,0.08373429
5831,0,0.52311516,0.092526734
5832,0,0.50555235,0.02221035
5833,1,0.50555235,0.02221035
5834,1,0.51498437,0.059955396
5835,1,0.5186418,0.07460196
5836,1,0.50555235,0.02221035
5837,1,0.5167253,0.06692597
5838,1,0.5206951,0.08282764
5839,1,0.516412,0.06567157
5840,0,0.50555235,0.02221035
5841,1,0.50555235,0.02221035
5842,0,0.50555235,0.02221035
5843,1,0.52128035,0.08517276
5844,1,0.50555235,0.02221035
5845,0,0.5187382,0.07498795
5846,0,0.5144682,0.057888925
5847,0,0.5151316,0.060545005
5848,0,0.50555235,0.02221035
5849,0,0.52653253,0.106230006
5850,1,0.523104,0.09248187
5851,0,0.5167096,0.06686334
5852,0,0.519459,0.0778753
5853,0,0.5138245,0.05531221
5854,1,0.51899725,0.076025695
5855,0,0.51535255,0.061429452
5856,1,0.5132811,0.053136975
5857,0,0.5204211,0.08172972
5858,0,0.51511633,0.060483776
5859,1,0.52090365,0.08366324
5860,1,0.5170297,0.06814506
5861,0,0.5159366,0.06376801
5862,1,0.5120694,0.048286986
5863,0,0.50555235,0.02221035
5864,1,0.51949006,0.07799964
5865,1,0.50555235,0.02221035
5866,0,0.51165324,0.04662145
5867,0,0.5151266,0.060524985
5868,0,0.5183858,0.07357657
5869,1,0.5098456,0.03938764
5870,0,0.50555235,0.02221035
5871,0,0.5126148,0.05046989
5872,0,0.50555235,0.02221035
5873,1,0.5163436,0.06539757
5874,0,0.50562716,0.022509584
5875,0,0.52180463,0.087273836
5876,0,0.50555235,0.02221035
5877,0,0.5218345,0.087393574
5878,0,0.5233208,0.09335085
5879,0,0.50690705,0.027630009
5880,1,0.50889474,0.03558275
5881,1,0.5216933,0.08682769
5882,0,0.5227625,0.09111281
5883,1,0.5212357,0.08499384
5884,0,0.5226358,0.09060521
5885,0,0.50555235,0.02221035
5886,0,0.52034503,0.081424996
5887,1,0.5207919,0.08321561
5888,0,0.524353,0.09748918
5889,1,0.5164991,0.06602039
5890,1,0.5293701,0.11761606
5891,0,0.5154467,0.06180663
5892,0,0.50555235,0.02221035
5893,0,0.50555235,0.02221035
5894,0,0.52357,0.094349846
5895,1,0.50555235,0.02221035
5896,1,0.5168797,0.06754428
5897,0,0.51819813,0.07282477
5898,1,0.51062083,0.04248979
5899,1,0.5166573,0.0666538
5900,1,0.52159494,0.086433604
5901,0,0.50555235,0.02221035
5902,0,0.5113715,0.045493804
5903,0,0.50555235,0.02221035
5904,1,0.51438046,0.05753777
5905,1,0.5194184,0.077712804
5906,0,0.51058435,0.042343713
5907,0,0.5102489,0.041001264
5908,1,0.51005924,0.04024238
5909,0,0.50555056,0.022203173
5910,1,0.5170043,0.06804347
5911,1,0.50740117,0.029606719
5912,1,0.51841533,0.073694736
5913,1,0.51349735,0.05400253
5914,0,0.50555235,0.02221035
5915,0,0.51150614,0.046032824
5916,0,0.5177492,0.0710268
5917,1,0.51391107,0.0556587
5918,0,0.50555235,0.02221035
5919,0,0.50555235,0.02221035
5920,0,0.5153818,0.061546646
5921,1,0.52142966,0.08577123
5922,1,0.5194155,0.07770106
5923,0,0.50555235,0.02221035
5924,0,0.5133305,0.05333477
5925,0,0.518547,0.074221924
5926,0,0.5223898,0.08961922
5927,1,0.5197646,0.079099596
5928,1,0.5153466,0.06140585
5929,1,0.52165526,0.08667539
5930,1,0.5165265,0.066130236
5931,1,0.5221028,0.088468775
5932,0,0.5177768,0.07113713
5933,1,0.511376,0.04551201
5934,0,0.5191207,0.076520115
5935,0,0.5133565,0.0534387
5936,1,0.5123981,0.049602747
5937,0,0.5179775,0.071940996
5938,0,0.5104417,0.041772928
5939,0,0.5119847,0.04794791
5940,1,0.5098339,0.039340653
5941,0,0.51152205,0.046096493
5942,0,0.5145232,0.05810918
5943,0,0.50555235,0.02221035
5944,1,0.5155733,0.06231345
5945,0,0.50555235,0.02221035
5946,0,0.50555235,0.02221035
5947,1,0.5204066,0.08167181
5948,0,0.50555235,0.02221035
5949,1,0.5096019,0.038412265
5950,0,0.50555235,0.02221035
5951,0,0.512916,0.051675428
5952,1,0.5142145,0.056873437
5953,0,0.51654434,0.06620145
5954,1,0.51553524,0.062160876
5955,0,0.50555235,0.02221035
5956,0,0.52495986,0.09992242
5957,0,0.50555235,0.02221035
5958,1,0.5215917,0.086420715
5959,1,0.5177208,0.07091303
5960,0,0.50555235,0.02221035
5961,0,0.50555235,0.02221035
5962,1,0.50740594,0.0296259
5963,0,0.51805943,0.07226919
5964,0,0.50555235,0.02221035
5965,1,0.51289,0.051571295
5966,1,0.5190639,0.07629255
5967,1,0.5229014,0.0916699
5968,1,0.5209381,0.08380143
5969,0,0.51510954,0.060456604
5970,1,0.5165427,0.06619486
5971,1,0.5283593,0.11355905
5972,0,0.50555235,0.02221035
5973,1,0.5200537,0.08025777
5974,1,0.51845855,0.07386762
5975,0,0.50555235,0.02221035
5976,0,0.5132119,0.052860063
5977,0,0.51254916,0.050207283
5978,1,0.5129532,0.051824547
5979,0,0.50555235,0.02221035
5980,0,0.50555235,0.02221035
5981,0,0.5175964,0.07041474
5982,0,0.513751,0.05501768
5983,0,0.5208275,0.08335824
5984,0,0.52023107,0.080968395
5985,0,0.5219153,0.087717414
5986,0,0.5185567,0.07426081
5987,1,0.50555235,0.02221035
5988,1,0.518542,0.07420197
5989,0,0.5179775,0.071940996
5990,1,0.5261797,0.10481462
5991,0,0.5200538,0.080258146
5992,1,0.52099115,0.0840141
5993,1,0.5139945,0.055992693
5994,0,0.50555235,0.02221035
5995,0,0.50555235,0.02221035
5996,0,0.52882624,0.11543302
5997,0,0.51306564,0.052274507
5998,0,0.5128848,0.051550485
5999,1,0.51942855,0.077753425
6000,0,0.51394343,0.055788275
