,y_true,y_prob,y_raw
5840,0,0.5373247,0.1495771
5841,1,0.5322883,0.12933323
5842,0,0.5323163,0.1294458
5843,1,0.53159314,0.12654111
5844,1,0.5330212,0.13227744
5845,0,0.5350492,0.14042708
5846,0,0.53242624,0.12988724
5847,0,0.54056937,0.16263509
5848,0,0.53275514,0.13120854
5849,0,0.5411828,0.16510528
5850,1,0.54545295,0.18231505
5851,0,0.528301,0.113324985
5852,0,0.5356941,0.14301993
5853,0,0.53986543,0.15980084
5854,1,0.54246455,0.1702683
5855,0,0.533442,0.13396814
5856,1,0.5330413,0.13235812
5857,0,0.53697956,0.14818875
5858,0,0.53018034,0.12086825
5859,1,0.53803873,0.1524494
5860,1,0.53452855,0.13833441
5861,0,0.5405275,0.16246668
5862,1,0.5368487,0.14766265
5863,0,0.53394973,0.13600822
5864,1,0.5365145,0.14631851
5865,1,0.5342028,0.13702536
5866,0,0.5398708,0.15982257
5867,0,0.53654724,0.14645007
5868,0,0.54178417,0.16752738
5869,1,0.53384495,0.1355873
5870,0,0.53627956,0.14537379
5871,0,0.531268,0.12523547
5872,0,0.5357731,0.14333738
5873,1,0.5384307,0.15402651
5874,0,0.53340715,0.13382792
5875,0,0.53125453,0.12518126
5876,0,0.5334901,0.13416135
5877,0,0.54147714,0.16629072
5878,0,0.53744555,0.15006305
5879,0,0.53662777,0.14677411
5880,1,0.5295439,0.11831333
5881,1,0.5397632,0.15938947
5882,0,0.5370215,0.14835766
5883,1,0.54192793,0.16810653
5884,0,0.52971804,0.11901243
5885,0,0.53699714,0.14825942
5886,0,0.5301156,0.12060849
5887,1,0.54034024,0.16171236
5888,0,0.5355639,0.14249618
5889,1,0.53565705,0.1428708
5890,1,0.5356257,0.14274473
5891,0,0.5397232,0.15922843
5892,0,0.53511345,0.14068553
5893,0,0.53686523,0.14772901
5894,0,0.537274,0.14937304
5895,1,0.5179952,0.07201191
5896,1,0.5345385,0.13837446
5897,0,0.534426,0.13792205
5898,1,0.5325077,0.1302146
5899,1,0.53442025,0.13789918
5900,1,0.5302828,0.12127961
5901,0,0.5367487,0.14726041
5902,0,0.5410954,0.16475326
5903,0,0.5179952,0.07201191
5904,1,0.53228694,0.12932774
5905,1,0.53118557,0.12490441
5906,0,0.5376404,0.1508469
5907,0,0.53444844,0.13801247
5908,1,0.5396211,0.15881754
5909,0,0.5422425,0.16937388
5910,1,0.5330505,0.13239509
5911,1,0.53301316,0.13224502
5912,1,0.53371483,0.13506427
5913,1,0.53873944,0.15526895
5914,0,0.5179952,0.07201191
5915,0,0.53185606,0.12759702
5916,0,0.5397917,0.15950425
5917,1,0.5307727,0.1232467
5918,0,0.5383671,0.15377086
5919,0,0.5329035,0.13180457
5920,0,0.5372627,0.14932765
5921,1,0.5386111,0.15475255
5922,1,0.5365527,0.14647228
5923,0,0.53333473,0.13353705
5924,0,0.5274967,0.11009781
5925,0,0.5391146,0.15677862
5926,0,0.5340287,0.13632566
5927,1,0.53886914,0.15579097
5928,1,0.53712523,0.14877474
5929,1,0.53278905,0.13134466
5930,1,0.5360908,0.14461462
5931,1,0.53462034,0.13870345
5932,0,0.53815,0.15289706
5933,1,0.54095954,0.1642062
5934,0,0.5347605,0.13926642
5935,0,0.5334869,0.13414837
5936,1,0.5347978,0.13941666
5937,0,0.5393856,0.15786956
5938,0,0.5350497,0.14042886
5939,0,0.54186815,0.16786586
5940,1,0.5274406,0.10987276
5941,0,0.53645855,0.14609343
5942,0,0.53101766,0.12423012
5943,0,0.532296,0.12936412
5944,1,0.542413,0.1700606
5945,0,0.5333329,0.1335295
5946,0,0.5398369,0.15968604
5947,1,0.5362214,0.14513978
5948,0,0.53500056,0.1402318
5949,1,0.53475773,0.13925569
5950,0,0.52913517,0.11667277
5951,0,0.5340905,0.13657387
5952,1,0.5290925,0.116501674
5953,0,0.5377336,0.15122204
5954,1,0.52882236,0.11541739
5955,0,0.53255606,0.1304088
5956,0,0.5347494,0.13922203
5957,0,0.53491086,0.13987093
5958,1,0.5362657,0.14531809
5959,1,0.5353292,0.1415528
5960,0,0.5348306,0.13954844
5961,0,0.5329465,0.13197725
5962,1,0.53648776,0.14621076
5963,0,0.5435678,0.17471421
5964,0,0.5347466,0.13921066
5965,1,0.53693867,0.14802445
5966,1,0.536697,0.1470523
5967,1,0.5337239,0.13510087
5968,1,0.53242433,0.12987965
5969,0,0.53981394,0.15959364
5970,1,0.53466153,0.13886878
5971,1,0.53695077,0.14807303
5972,0,0.53507036,0.14051197
5973,1,0.5334147,0.13385832
5974,1,0.537056,0.14849642
5975,0,0.5305114,0.12219721
5976,0,0.5367414,0.14723085
5977,0,0.5335274,0.134311
5978,1,0.5381787,0.15301265
5979,0,0.5342612,0.13726003
5980,0,0.5355028,0.14225046
5981,0,0.536311,0.14550008
5982,0,0.530545,0.122332424
5983,0,0.53466356,0.1388769
5984,0,0.53666383,0.14691909
5985,0,0.53969854,0.15912901
5986,0,0.5365498,0.1464605
5987,1,0.538292,0.1534685
5988,1,0.5335105,0.13424349
5989,0,0.5342931,0.13738811
5990,1,0.5344556,0.1380413
5991,0,0.5179952,0.07201191
5992,1,0.5351078,0.14066271
5993,1,0.531372,0.12565297
5994,0,0.5410696,0.16464959
5995,0,0.53330207,0.1334059
5996,0,0.5303512,0.12155445
5997,0,0.5330439,0.13236862
5998,0,0.5367395,0.14722347
5999,1,0.5355644,0.14249834
6000,0,0.53373986,0.13516495
