,y_true,y_prob,y_raw
5839,1,0.54392755,0.17616434
5840,0,0.54603684,0.1846703
5841,1,0.5439429,0.17622638
5842,0,0.5169899,0.0679859
5843,1,0.5430744,0.17272589
5844,1,0.5484217,0.19429563
5845,0,0.52458584,0.09842278
5846,0,0.5326246,0.13068403
5847,0,0.52617836,0.104809254
5848,0,0.5252928,0.10125758
5849,0,0.5327642,0.13124488
5850,1,0.5420103,0.16843835
5851,0,0.52476394,0.09913702
5852,0,0.52427477,0.09717563
5853,0,0.53181225,0.12742111
5854,1,0.5396133,0.15878585
5855,0,0.53117526,0.12486319
5856,1,0.54008436,0.16068245
5857,0,0.5516263,0.20724395
5858,0,0.5247141,0.09893699
5859,1,0.5418528,0.16780373
5860,1,0.54734,0.18992873
5861,0,0.5345401,0.13838089
5862,1,0.54021454,0.1612064
5863,0,0.5247723,0.09917033
5864,1,0.5454689,0.18237945
5865,1,0.54977226,0.19975065
5866,0,0.5239372,0.095822126
5867,0,0.5265787,0.1064153
5868,0,0.5408202,0.16364504
5869,1,0.55072236,0.20358974
5870,0,0.5431571,0.17305891
5871,0,0.5343404,0.13757813
5872,0,0.5267746,0.107200876
5873,1,0.5544171,0.21853387
5874,0,0.5249496,0.09988141
5875,0,0.5330526,0.13240358
5876,0,0.51918495,0.07677747
5877,0,0.5262107,0.104938954
5878,0,0.52835053,0.113524094
5879,0,0.5198764,0.07954742
5880,1,0.54359794,0.17483588
5881,1,0.5405903,0.16271946
5882,0,0.52822495,0.11301978
5883,1,0.5475259,0.1906792
5884,0,0.5471525,0.18917222
5885,0,0.5293817,0.117662564
5886,0,0.5433354,0.17377752
5887,1,0.547224,0.18946081
5888,0,0.5267119,0.106949165
5889,1,0.54859954,0.19501378
5890,1,0.5467057,0.18736917
5891,0,0.5220089,0.08809246
5892,0,0.5473607,0.19001253
5893,0,0.51747364,0.06992295
5894,0,0.52809334,0.112491906
5895,1,0.54573846,0.18346672
5896,1,0.54807365,0.19289057
5897,0,0.529797,0.11932947
5898,1,0.54902625,0.19673714
5899,1,0.5559741,0.22483906
5900,1,0.5390751,0.1566197
5901,0,0.5275086,0.11014588
5902,0,0.54784137,0.19195263
5903,0,0.523647,0.09465873
5904,1,0.54333633,0.17378145
5905,1,0.53239954,0.12977995
5906,0,0.525246,0.10107006
5907,0,0.5292812,0.11725877
5908,1,0.5509824,0.20464095
5909,0,0.5182842,0.07316959
5910,1,0.54508024,0.18081188
5911,1,0.5476804,0.1913028
5912,1,0.54975367,0.19967565
5913,1,0.5383951,0.15388328
5914,0,0.5253163,0.10135181
5915,0,0.5311332,0.124694064
5916,0,0.53973424,0.1592728
5917,1,0.5480755,0.19289795
5918,0,0.52264345,0.0906357
5919,0,0.53272957,0.13110581
5920,0,0.5499138,0.20032266
5921,1,0.5457794,0.18363196
5922,1,0.5445405,0.17863584
5923,0,0.5205227,0.08213699
5924,0,0.52370834,0.09490448
5925,0,0.52024454,0.08102254
5926,0,0.5316497,0.12676819
5927,1,0.53874105,0.15527557
5928,1,0.5414047,0.1659989
5929,1,0.55514896,0.22149688
5930,1,0.5533592,0.21425259
5931,1,0.549971,0.20055336
5932,0,0.55084187,0.2040729
5933,1,0.548425,0.1943092
5934,0,0.54264975,0.17101456
5935,0,0.5253603,0.10152824
5936,1,0.5537422,0.2158023
5937,0,0.52457297,0.09837107
5938,0,0.5293897,0.11769432
5939,0,0.52626044,0.10513845
5940,1,0.53921574,0.15718564
5941,0,0.5272664,0.10917385
5942,0,0.5259174,0.103762746
5943,0,0.5255299,0.10220845
5944,1,0.54511434,0.18094957
5945,0,0.53740644,0.14990577
5946,0,0.5324155,0.12984423
5947,1,0.5402852,0.16149092
5948,0,0.5256955,0.102872774
5949,1,0.54283077,0.17174403
5950,0,0.535498,0.14223148
5951,0,0.5292321,0.11706191
5952,1,0.5406728,0.16305137
5953,0,0.5191396,0.07659562
5954,1,0.5381035,0.1527104
5955,0,0.5176801,0.07074991
5956,0,0.5463317,0.18586005
5957,0,0.529781,0.119265124
5958,1,0.5439782,0.17636861
5959,1,0.5512005,0.2055223
5960,0,0.5255935,0.10246365
5961,0,0.52767867,0.110828
5962,1,0.5566831,0.2277115
5963,0,0.5448133,0.1797355
5964,0,0.5263102,0.10533826
5965,1,0.5443758,0.17797138
5966,1,0.5401416,0.16091263
5967,1,0.54695857,0.18838945
5968,1,0.5419885,0.16835034
5969,0,0.5431971,0.17322025
5970,1,0.5452752,0.18159844
5971,1,0.55538577,0.22245604
5972,0,0.54880035,0.19582473
5973,1,0.5468754,0.18805374
5974,1,0.544999,0.1804843
5975,0,0.52568114,0.10281503
5976,0,0.53337485,0.13369833
5977,0,0.53141385,0.12582119
5978,1,0.54570806,0.18334405
5979,0,0.5262972,0.10528603
5980,0,0.52244085,0.08982387
5981,0,0.5455298,0.1826249
5982,0,0.52903175,0.11625785
5983,0,0.5252402,0.1010465
5984,0,0.52688736,0.107653186
5985,0,0.52876735,0.115196526
5986,0,0.5274607,0.10995337
5987,1,0.5500709,0.20095712
5988,1,0.53373253,0.13513544
5989,0,0.52335286,0.093479455
5990,1,0.5420739,0.16869457
5991,0,0.5254544,0.1019057
5992,1,0.5434879,0.17439227
5993,1,0.55396956,0.21672244
5994,0,0.5369775,0.14818065
5995,0,0.5252902,0.10124731
5996,0,0.532845,0.1315696
5997,0,0.54349214,0.17440937
5998,0,0.5347966,0.1394119
5999,1,0.55026174,0.2017283
6000,0,0.5257311,0.10301535
