,y_true,y_prob,y_raw
5606,0,0.49478787,-0.020849168
5607,0,0.5069133,0.027654853
5608,1,0.49534592,-0.018616866
5609,1,0.49880254,-0.004789777
5610,0,0.4952975,-0.018810742
5611,1,0.47829843,-0.086860985
5612,0,0.5093106,0.037246563
5613,1,0.5040859,0.016343862
5614,0,0.50717425,0.028698899
5615,0,0.506803,0.027213544
5616,1,0.49516663,-0.019333985
5617,1,0.50047344,0.00189358
5618,1,0.49675757,-0.012969822
5619,1,0.4906848,-0.03726512
5620,0,0.49508107,-0.019676372
5621,1,0.48650402,-0.05399691
5622,0,0.51615787,0.064653985
5623,1,0.5093926,0.03757479
5624,1,0.49726063,-0.01095758
5625,0,0.5235966,0.09445639
5626,0,0.49317008,-0.027321309
5627,1,0.5044863,0.017945692
5628,0,0.4909672,-0.036135126
5629,0,0.48780182,-0.04880241
5630,0,0.5035042,0.014017196
5631,0,0.48817807,-0.047296632
5632,0,0.5094566,0.03783091
5633,0,0.5000926,0.00037061423
5634,0,0.49583247,-0.01667048
5635,1,0.50006557,0.00026234612
5636,1,0.51761055,0.07047145
5637,0,0.49705487,-0.011780672
5638,1,0.4875457,-0.049827676
5639,0,0.50953,0.038124897
5640,0,0.5051787,0.020715524
5641,1,0.48828834,-0.04685532
5642,0,0.5037019,0.014807951
5643,0,0.49636152,-0.014554251
5644,0,0.5061511,0.024605472
5645,1,0.5008149,0.003259644
5646,0,0.49739024,-0.010439124
5647,0,0.50363004,0.014520522
5648,0,0.5131084,0.052445643
5649,0,0.50277,0.011080027
5650,1,0.49569935,-0.017202988
5651,0,0.50075734,0.0030293576
5652,0,0.4985348,-0.005860906
5653,1,0.4978464,-0.008614458
5654,1,0.512621,0.050494567
5655,1,0.49640405,-0.014384009
5656,0,0.5103764,0.041511618
5657,1,0.49809003,-0.007639922
5658,0,0.5116757,0.046711236
5659,0,0.51537627,0.06152451
5660,0,0.5175834,0.07036248
5661,1,0.50337416,0.013496846
5662,1,0.4910862,-0.035658944
5663,0,0.493271,-0.02691758
5664,0,0.5012083,0.004833143
5665,1,0.50283074,0.011323031
5666,0,0.49684873,-0.012605246
5667,1,0.49059492,-0.03762484
5668,0,0.5090274,0.03611359
5669,0,0.5050148,0.02005991
5670,1,0.49390024,-0.024400245
5671,0,0.49137875,-0.034488205
5672,1,0.50006557,0.00026234612
5673,1,0.4989637,-0.0041451864
5674,1,0.5008149,0.003259644
5675,1,0.51283216,0.05133996
5676,1,0.5029909,0.011963733
5677,1,0.4954703,-0.018119391
5678,0,0.50282514,0.011300709
5679,0,0.50006557,0.00026234612
5680,1,0.48993093,-0.04028176
5681,1,0.4984975,-0.0060100034
5682,1,0.5017507,0.0070030373
5683,0,0.48643395,-0.054277334
5684,0,0.49234596,-0.030618507
5685,1,0.5009122,0.003648717
5686,1,0.50399226,0.015969314
5687,0,0.49403095,-0.023877423
5688,0,0.4967933,-0.01282711
5689,0,0.49590436,-0.016383015
5690,1,0.48116308,-0.07538338
5691,0,0.49820888,-0.00716443
5692,1,0.49976474,-0.0009410307
5693,0,0.49231815,-0.03072979
5694,1,0.49569935,-0.017202988
5695,0,0.49341002,-0.026361432
5696,0,0.50813097,0.03252673
5697,1,0.5006341,0.0025362782
5698,0,0.49913657,-0.003453713
5699,1,0.4945929,-0.021629177
5700,0,0.50399226,0.015969314
5701,1,0.50961727,0.03847388
5702,0,0.5076614,0.03064793
5703,0,0.50245583,0.009823438
5704,0,0.48789597,-0.048425633
5705,0,0.5038834,0.015534058
5706,1,0.50300634,0.012025528
5707,1,0.5174423,0.06979753
5708,1,0.48588246,-0.056485232
5709,0,0.49496222,-0.020151675
5710,1,0.504799,0.019196773
5711,1,0.47969365,-0.08127004
5712,1,0.4947495,-0.021003004
5713,0,0.504326,0.01730434
5714,0,0.5103799,0.04152547
5715,1,0.47829843,-0.086860985
5716,0,0.49794155,-0.008233946
5717,0,0.5014393,0.0057570785
5718,0,0.4976035,-0.009585794
5719,1,0.4981534,-0.0073864534
5720,0,0.51892495,0.07573612
5721,0,0.49587944,-0.0164826
5722,1,0.4966571,-0.0133718625
5723,0,0.50065255,0.0026101954
5724,0,0.49205622,-0.03177764
5725,0,0.48674172,-0.053045448
5726,1,0.5094878,0.037955783
5727,0,0.48325694,-0.066997334
5728,1,0.50006557,0.00026234612
5729,1,0.4954742,-0.018103737
5730,0,0.49918035,-0.0032784976
5731,0,0.484468,-0.062147867
5732,1,0.5066024,0.026411112
5733,0,0.48746982,-0.050131183
5734,1,0.48869288,-0.04523622
5735,0,0.4892257,-0.043103855
5736,0,0.49818942,-0.007242333
5737,1,0.50229836,0.009193525
5738,0,0.50434613,0.017384931
5739,1,0.49027884,-0.03888962
5740,0,0.5001452,0.00058074296
5741,1,0.4855095,-0.057978187
5742,0,0.50821114,0.03284754
5743,0,0.50138533,0.0055414476
5744,1,0.5060217,0.024087794
5745,0,0.5153291,0.0613357
5746,1,0.50919765,0.036794867
5747,1,0.49768418,-0.009263478
5748,0,0.4927403,-0.029040832
5749,1,0.50047344,0.00189358
5750,1,0.4924396,-0.03024387
5751,0,0.49995792,-0.00016823038
5752,0,0.51416224,0.056664083
5753,0,0.49020103,-0.03920095
5754,1,0.48281536,-0.06876576
5755,0,0.51060414,0.04242281
5756,0,0.49829158,-0.0068336613
5757,1,0.5042575,0.017030396
5758,1,0.50352657,0.014106568
5759,0,0.49861768,-0.005529292
5760,0,0.5054387,0.021755544
5761,1,0.4966472,-0.013411351
5762,0,0.49435043,-0.022599123
5763,1,0.4780521,-0.08784798
5764,1,0.49055213,-0.03779603
5765,0,0.5073772,0.029510947
5766,0,0.4945649,-0.02174113
5767,1,0.50945467,0.03782309
5768,0,0.49807197,-0.0077119917
5769,0,0.48496968,-0.060139243
5770,0,0.49932897,-0.0026840903
5771,1,0.48902708,-0.04389863
5772,0,0.5029845,0.011938125
5773,1,0.48112595,-0.075531974
5774,0,0.5092024,0.036813952
5775,0,0.51823884,0.072987825
5776,0,0.49726063,-0.01095758
5777,0,0.5065098,0.026040608
5778,0,0.4958444,-0.016622763
5779,1,0.48349884,-0.06602867
5780,1,0.49176857,-0.032928813
5781,0,0.49838233,-0.0064707287
5782,0,0.491039,-0.03584798
5783,0,0.5081627,0.03265368
5784,0,0.5018192,0.0072767995
5785,0,0.48503986,-0.059858408
5786,0,0.50442934,0.01771775
5787,1,0.51562333,0.062513605
5788,0,0.5069221,0.027690139
5789,1,0.5152412,0.06098375
5790,1,0.49823433,-0.0070626102
5791,0,0.4988531,-0.004587572
5792,1,0.5026509,0.010603789
5793,1,0.4986447,-0.00542105
5794,0,0.5087628,0.035054654
5795,0,0.49532628,-0.018695582
5796,0,0.506803,0.027213544
5797,0,0.49547175,-0.01811349
5798,1,0.49563217,-0.01747197
5799,0,0.49419835,-0.023207441
5800,0,0.5078217,0.031289347
5801,0,0.5008795,0.003518097
5802,1,0.4936605,-0.025359374
5803,1,0.4874274,-0.05030102
5804,0,0.5005992,0.002396699
5805,1,0.49607983,-0.015680958
5806,1,0.5082815,0.033129245
5807,0,0.50032496,0.0012997389
5808,0,0.5044504,0.017802048
5809,0,0.51238734,0.049559485
5810,0,0.49205622,-0.03177764
5811,1,0.48885196,-0.04459962
5812,0,0.49995792,-0.00016823038
5813,0,0.49117076,-0.035320614
5814,1,0.50125706,0.0050281677
5815,0,0.50961727,0.03847388
5816,0,0.50006557,0.00026234612
5817,0,0.4974155,-0.010338128
5818,1,0.47932723,-0.082738236
5819,0,0.5017706,0.007082507
5820,0,0.4942064,-0.02317556
5821,0,0.49267623,-0.029297221
5822,0,0.49845827,-0.006167028
5823,0,0.52340174,0.09367538
5824,0,0.48715493,-0.05139162
5825,1,0.51341933,0.05369021
5826,1,0.49392334,-0.02430778
5827,1,0.47969365,-0.08127004
5828,0,0.50764227,0.030571457
5829,1,0.52164054,0.08661635
5830,0,0.48780182,-0.04880241
5831,0,0.5047838,0.019135837
5832,0,0.49972656,-0.0010938086
5833,1,0.4978054,-0.008778665
5834,1,0.47969002,-0.08128472
5835,1,0.4987267,-0.0050932653
5836,1,0.47969365,-0.08127004
5837,1,0.5045114,0.018046083
5838,1,0.49425158,-0.022994772
5839,1,0.50501364,0.020055305
5840,0,0.48025948,-0.07900302
5841,1,0.49496445,-0.02014282
5842,0,0.50022906,0.0009163283
5843,1,0.5057495,0.022998935
5844,1,0.50422984,0.016919848
5845,0,0.5216494,0.08665188
5846,0,0.50642216,0.025690135
5847,0,0.48715493,-0.05139162
5848,0,0.5047332,0.018933311
5849,0,0.4986466,-0.0054134205
5850,1,0.49765298,-0.009388
5851,0,0.50075805,0.0030321442
5852,0,0.49407065,-0.023718521
5853,0,0.506803,0.027213544
5854,1,0.4879416,-0.048242945
5855,0,0.50365025,0.014601152
5856,1,0.50006676,0.00026694685
5857,0,0.50512904,0.020516772
5858,0,0.50802016,0.03208336
5859,1,0.503565,0.014260434
5860,1,0.5001396,0.00055835024
5861,0,0.48497233,-0.060128782
5862,1,0.5054246,0.021699281
5863,0,0.5066525,0.026611485
5864,1,0.49549526,-0.018019289
5865,1,0.4947579,-0.020969339
5866,0,0.4895086,-0.041971732
5867,0,0.49080813,-0.036771793
5868,0,0.49105817,-0.03577124
5869,1,0.48720512,-0.051190842
5870,0,0.5006203,0.0024813116
5871,0,0.4912304,-0.035082113
5872,0,0.50981444,0.03926294
5873,1,0.49672052,-0.013118189
5874,0,0.4924788,-0.030087117
5875,0,0.50243694,0.009747814
5876,0,0.5078597,0.0314413
5877,0,0.5012827,0.0051307827
5878,0,0.49391857,-0.024326984
5879,0,0.49801993,-0.0079202615
5880,1,0.5003175,0.001270052
5881,1,0.50745225,0.029811073
5882,0,0.50623715,0.024949785
5883,1,0.48439264,-0.062449742
5884,0,0.50203204,0.008128177
5885,0,0.50051117,0.0020447
5886,0,0.48820558,-0.047186468
5887,1,0.4966472,-0.013411351
5888,0,0.4927247,-0.029103313
5889,1,0.49684873,-0.012605246
5890,1,0.5016522,0.006608743
5891,0,0.5099062,0.039629895
5892,0,0.5052666,0.021067133
5893,0,0.5017279,0.006911464
5894,0,0.5005992,0.002396699
5895,1,0.52057326,0.08233954
5896,1,0.49252355,-0.029908184
5897,0,0.48338348,-0.066490546
5898,1,0.50047344,0.00189358
5899,1,0.499762,-0.000952024
5900,1,0.5109468,0.043794192
5901,0,0.49864903,-0.00540391
5902,0,0.50022906,0.0009162314
5903,0,0.4988975,-0.0044100285
5904,1,0.49832976,-0.0066810176
5905,1,0.50745225,0.029811073
5906,0,0.49726063,-0.01095758
5907,0,0.50328,0.013120074
5908,1,0.4981534,-0.0073864534
5909,0,0.49913657,-0.003453713
5910,1,0.48117098,-0.075351745
5911,1,0.49684873,-0.012605246
5912,1,0.50047344,0.00189358
5913,1,0.4904653,-0.038143273
5914,0,0.49585494,-0.016580492
5915,0,0.49808547,-0.0076580867
5916,0,0.49555814,-0.017768066
5917,1,0.49593666,-0.01625381
5918,0,0.4961576,-0.015369948
5919,0,0.49205622,-0.03177764
5920,0,0.4972537,-0.010985557
5921,1,0.5016511,0.0066045783
5922,1,0.48431483,-0.06276111
5923,0,0.5106491,0.04260282
5924,0,0.50082004,0.0032800473
5925,0,0.5055034,0.022014631
5926,0,0.5099062,0.039629895
5927,1,0.49424955,-0.023002785
5928,1,0.5000376,0.00015047565
5929,1,0.49929586,-0.0028165616
5930,1,0.500562,0.002248004
5931,1,0.50745225,0.029811073
5932,0,0.49061644,-0.037538666
5933,1,0.48752525,-0.049909357
5934,0,0.4985361,-0.005855549
5935,0,0.49276838,-0.028928492
5936,1,0.486738,-0.053060528
5937,0,0.50961727,0.03847388
5938,0,0.504326,0.01730434
5939,0,0.48558158,-0.05768976
5940,1,0.47727543,-0.09096101
5941,0,0.49788874,-0.008444928
5942,0,0.49873084,-0.00507655
5943,0,0.4999083,-0.00036682934
5944,1,0.4888384,-0.044653695
5945,0,0.47829843,-0.086860985
5946,0,0.4953736,-0.018506061
5947,1,0.4977072,-0.009171303
5948,0,0.51824486,0.07301198
5949,1,0.5041321,0.016528804
5950,0,0.5039424,0.015769903
5951,0,0.508522,0.03409109
5952,1,0.5035882,0.014353154
5953,0,0.51675904,0.067061365
5954,1,0.49684873,-0.012605246
5955,0,0.5123872,0.04955901
5956,0,0.48806408,-0.047752816
5957,0,0.5006142,0.002456814
5958,1,0.5036939,0.014775854
5959,1,0.51703906,0.0681825
5960,0,0.48780182,-0.04880241
5961,0,0.5037019,0.014807951
5962,1,0.48682916,-0.05269553
5963,0,0.49156502,-0.033743095
5964,0,0.5068794,0.027519427
5965,1,0.48519617,-0.059232626
5966,1,0.5116281,0.046520755
5967,1,0.5122276,0.048919998
5968,1,0.48362994,-0.06550357
5969,0,0.49684873,-0.012605246
5970,1,0.50256926,0.010277251
5971,1,0.49976474,-0.0009410307
5972,0,0.49205622,-0.03177764
5973,1,0.4961251,-0.015499849
5974,1,0.4910005,-0.036001716
5975,0,0.51443243,0.057745833
5976,0,0.50014675,0.0005870536
5977,0,0.502049,0.008196233
5978,1,0.49823433,-0.0070626102
5979,0,0.51300174,0.05201885
5980,0,0.49593666,-0.01625381
5981,0,0.52173084,0.08697817
5982,0,0.4955568,-0.01777327
5983,0,0.49684873,-0.012605246
5984,0,0.50642216,0.025690135
5985,0,0.50408775,0.01635137
5986,0,0.506803,0.027213544
5987,1,0.52071846,0.0829214
5988,1,0.493382,-0.026473608
5989,0,0.4971928,-0.011229012
5990,1,0.4851373,-0.05946834
5991,0,0.5008745,0.0034979694
5992,1,0.49630404,-0.014784142
5993,1,0.50006557,0.00026234612
5994,0,0.48604107,-0.055850286
5995,0,0.49941185,-0.002352547
5996,0,0.49086305,-0.03655209
5997,0,0.48805243,-0.04779925
5998,0,0.50147885,0.005915411
5999,1,0.50126576,0.0050629675
6000,0,0.5031144,0.012457758
