,y_true,y_prob,y_raw
5823,0,0.5055971,0.022389393
5824,0,0.5055971,0.022389393
5825,1,0.52059764,0.082437046
5826,1,0.5055971,0.022389393
5827,1,0.5217512,0.08705999
5828,0,0.527929,0.11183247
5829,1,0.5173367,0.06937461
5830,0,0.51679265,0.06719595
5831,0,0.514838,0.059369225
5832,0,0.5055971,0.022389393
5833,1,0.52139735,0.08564186
5834,1,0.5210562,0.084274575
5835,1,0.5177341,0.07096611
5836,1,0.50904554,0.036186125
5837,1,0.5113336,0.045341983
5838,1,0.5064061,0.025625903
5839,1,0.5219302,0.087777376
5840,0,0.5288708,0.115611896
5841,1,0.52550024,0.102089554
5842,0,0.5055971,0.022389393
5843,1,0.5055971,0.022389393
5844,1,0.5055971,0.022389393
5845,0,0.5055971,0.022389393
5846,0,0.5055971,0.022389393
5847,0,0.5055971,0.022389393
5848,0,0.51449174,0.05798316
5849,0,0.5238169,0.09533977
5850,1,0.52017087,0.080727115
5851,0,0.5190195,0.07611477
5852,0,0.5168642,0.067482285
5853,0,0.5204697,0.081924774
5854,1,0.5278709,0.11159924
5855,0,0.51882046,0.07531732
5856,1,0.5055971,0.022389393
5857,0,0.52078456,0.08318618
5858,0,0.52160984,0.08649327
5859,1,0.51872116,0.07491958
5860,1,0.5049269,0.019708235
5861,0,0.51986915,0.07951858
5862,1,0.5227264,0.09096831
5863,0,0.52059764,0.08243708
5864,1,0.5223374,0.089409105
5865,1,0.5168195,0.06730339
5866,0,0.5227285,0.090976715
5867,0,0.52354395,0.09424564
5868,0,0.5055971,0.022389393
5869,1,0.5250544,0.10030146
5870,0,0.5161439,0.064597994
5871,0,0.5184351,0.07377379
5872,0,0.5055971,0.022389393
5873,1,0.53331375,0.13345262
5874,0,0.5055971,0.022389393
5875,0,0.5055971,0.022389393
5876,0,0.51623464,0.06496132
5877,0,0.5257722,0.10318017
5878,0,0.51455885,0.058251847
5879,0,0.5300944,0.12052317
5880,1,0.51093966,0.043765597
5881,1,0.51231563,0.04927238
5882,0,0.5055971,0.022389393
5883,1,0.5124114,0.04965569
5884,0,0.5137259,0.05491724
5885,0,0.5253011,0.10129085
5886,0,0.521882,0.08758399
5887,1,0.52573305,0.10302313
5888,0,0.5055971,0.022389393
5889,1,0.5167196,0.06690323
5890,1,0.52006125,0.08028811
5891,0,0.50929576,0.037187167
5892,0,0.51761883,0.070504315
5893,0,0.5213854,0.085593715
5894,0,0.51445323,0.05782909
5895,1,0.5166221,0.06651297
5896,1,0.50896406,0.03585994
5897,0,0.5111242,0.04450413
5898,1,0.5147972,0.05920612
5899,1,0.50903755,0.036154334
5900,1,0.5175025,0.070038676
5901,0,0.5207448,0.08302674
5902,0,0.52491623,0.09974758
5903,0,0.5118346,0.047347207
5904,1,0.5205003,0.08204727
5905,1,0.51676434,0.06708261
5906,0,0.52549535,0.10206999
5907,0,0.5255794,0.10240692
5908,1,0.5167834,0.06715884
5909,0,0.5055971,0.022389393
5910,1,0.52783895,0.11147115
5911,1,0.52465796,0.0987118
5912,1,0.5167296,0.06694339
5913,1,0.52533484,0.10142639
5914,0,0.5055971,0.022389393
5915,0,0.52682316,0.10739571
5916,0,0.5204426,0.081816025
5917,1,0.50971764,0.038875584
5918,0,0.5226502,0.09066298
5919,0,0.5055971,0.022389393
5920,0,0.51873296,0.07496692
5921,1,0.5055971,0.022389393
5922,1,0.52288836,0.09161751
5923,0,0.5055971,0.022389393
5924,0,0.5187305,0.074957125
5925,0,0.5223797,0.089578554
5926,0,0.5252862,0.1012312
5927,1,0.51835907,0.07346934
5928,1,0.51236147,0.049455855
5929,1,0.5155829,0.062351763
5930,1,0.5225924,0.09043145
5931,1,0.5160757,0.06432476
5932,0,0.5079785,0.03191676
5933,1,0.5055971,0.022389393
5934,0,0.51902735,0.07614619
5935,0,0.5223006,0.0892615
5936,1,0.5221659,0.088721715
5937,0,0.5132447,0.05299104
5938,0,0.5234651,0.09392941
5939,0,0.5205791,0.082362905
5940,1,0.5151584,0.060652144
5941,0,0.5304149,0.121809974
5942,0,0.5146964,0.05880258
5943,0,0.526364,0.10555413
5944,1,0.5055971,0.022389393
5945,0,0.5220578,0.08828837
5946,0,0.5171667,0.06869367
5947,1,0.5239238,0.09576851
5948,0,0.5075646,0.030260868
5949,1,0.5207567,0.08307466
5950,0,0.5194188,0.07771414
5951,0,0.5055971,0.022389393
5952,1,0.5055971,0.022389393
5953,0,0.519782,0.07916935
5954,1,0.5094243,0.03770177
5955,0,0.5055971,0.022389393
5956,0,0.5210208,0.08413288
5957,0,0.51726395,0.06908338
5958,1,0.5233549,0.09348758
5959,1,0.51831955,0.073311105
5960,0,0.51679444,0.06720292
5961,0,0.5237905,0.09523383
5962,1,0.51590353,0.06363548
5963,0,0.50545764,0.021831341
5964,0,0.52208346,0.088391215
5965,1,0.5262796,0.105215475
5966,1,0.51926446,0.077096
5967,1,0.5227645,0.09112102
5968,1,0.5055971,0.022389393
5969,0,0.5055971,0.022389393
5970,1,0.519652,0.07864843
5971,1,0.519705,0.07886085
5972,0,0.5055971,0.022389393
5973,1,0.5055971,0.022389393
5974,1,0.5184263,0.07373862
5975,0,0.51731044,0.06926955
5976,0,0.5055971,0.022389393
5977,0,0.5173651,0.06948817
5978,1,0.52307343,0.0923593
5979,0,0.5192519,0.0770456
5980,0,0.5055971,0.022389393
5981,0,0.5155023,0.06202899
5982,0,0.5068219,0.027289089
5983,0,0.5237224,0.09496096
5984,0,0.5055971,0.022389393
5985,0,0.5055971,0.022389393
5986,0,0.5055971,0.022389393
5987,1,0.5055971,0.022389393
5988,1,0.52208054,0.088379666
5989,0,0.5055971,0.022389393
5990,1,0.5231748,0.09276572
5991,0,0.5213818,0.08557945
5992,1,0.525191,0.10084954
5993,1,0.52040195,0.08165321
5994,0,0.52321076,0.09290978
5995,0,0.52293426,0.09180152
5996,0,0.5055971,0.022389393
5997,0,0.52062094,0.08253068
5998,0,0.5055971,0.022389393
5999,1,0.5139898,0.055973895
6000,0,0.5055971,0.022389308
